sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
628470,629228,Shot,7251.0,1383372,914220,2869272,911359,1494586,990647,1516842,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1746697,861334
628644,629494,Blazing Shot,32154.0,1383372,914220,2901426,911359,1494586,990647,1516842,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1746697,861334
629264,629974,Double Check,22256.0,1383372,914220,2901426,911359,1494586,990647,1539098,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1746697,861334
630962,630962,Arm Punch (pet),13555.0,1383372,927775,2901426,911359,1494586,990647,1539098,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1746697,861334
630144,630994,Blazing Shot,32154.0,1383372,927775,2933580,911359,1494586,990647,1539098,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1746697,861334
630764,631474,Checkmate,22256.0,1383372,927775,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1746697,861334
631110,631868,Shot,7251.0,1383372,927775,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1753948,861334
631645,632445,Heated Split Shot,27207.0,1383372,927775,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1625793,1144931,863609,636679,1753948,861334
632562,632562,Arm Punch (pet),13555.0,1383372,941330,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1625793,1144931,863609,636679,1753948,861334
634162,634162,Arm Punch (pet),13555.0,1383372,954885,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1625793,1144931,863609,636679,1753948,861334
633750,634508,Shot,7251.0,1383372,954885,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1625793,1144931,863609,636679,1761199,861334
634145,634945,Heated Slug Shot,39574.0,1383372,954885,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1665367,1144931,863609,636679,1761199,861334
635762,635762,Pile Bunker (pet),38417.0,1383372,954885,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1665367,1144931,902026,636679,1761199,861334
636390,637148,Shot,7251.0,1383372,954885,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2077840,1665367,1144931,902026,636679,1768450,861334
636646,637446,Heated Clean Shot,51946.0,1383372,954885,2933580,911359,1516842,990647,1539098,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1768450,861334
637762,637762,Crowned Collider (pet),44069.0,1383372,954885,2933580,911359,1516842,1034716,1539098,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1768450,861334
639030,639788,Shot,7251.0,1383372,954885,2933580,911359,1516842,1034716,1539098,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1775701,861334
639146,640296,Air Anchor,81629.0,1465001,954885,2933580,911359,1516842,1034716,1539098,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1775701,861334
639766,640476,Double Check,22256.0,1465001,954885,2933580,911359,1516842,1034716,1561354,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1775701,861334
640386,641096,Checkmate,22256.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1775701,861334
641670,642428,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2914102,1447299,1182282,2129786,1665367,1144931,902026,636679,1782952,861334
641647,642447,Heated Split Shot,27207.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2914102,1447299,1182282,2129786,1665367,1172138,902026,636679,1782952,861334
644147,644947,Heated Slug Shot,39574.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2914102,1447299,1182282,2129786,1704941,1172138,902026,636679,1782952,861334
644310,645068,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2914102,1447299,1182282,2129786,1704941,1172138,902026,636679,1790203,861334
646950,647708,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2914102,1447299,1182282,2129786,1704941,1172138,902026,636679,1797454,861334
646648,647798,Drill,81629.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2129786,1704941,1172138,902026,636679,1797454,861334
649148,649948,Heated Clean Shot,51946.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2181732,1704941,1172138,902026,636679,1797454,861334
649590,650348,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2181732,1704941,1172138,902026,636679,1804705,861334
651649,652449,Heated Split Shot,27207.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2181732,1704941,1199345,902026,636679,1804705,861334
652230,652988,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2181732,1704941,1199345,902026,636679,1811956,861334
654149,654949,Heated Slug Shot,39574.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2181732,1744515,1199345,902026,636679,1811956,861334
654870,655628,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2181732,1744515,1199345,902026,636679,1819207,861334
656650,657450,Heated Clean Shot,51946.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1744515,1199345,902026,636679,1819207,861334
657510,658268,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1744515,1199345,902026,636679,1826458,861334
659150,659950,Heated Split Shot,27207.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1744515,1226552,902026,636679,1826458,861334
660150,660908,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1744515,1226552,902026,636679,1833709,861334
661651,662451,Heated Slug Shot,39574.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1784089,1226552,902026,636679,1833709,861334
662790,663548,Shot,7251.0,1465001,954885,2933580,911359,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1784089,1226552,902026,636679,1840960,861334
664151,665181,Chain Saw,81629.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1784089,1226552,902026,636679,1840960,861334
665430,666188,Shot,7251.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1447299,1182282,2233678,1784089,1226552,902026,636679,1848211,861334
666652,667722,Excavator,81629.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1528928,1182282,2233678,1784089,1226552,902026,636679,1848211,861334
668070,668828,Shot,7251.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1528928,1182282,2233678,1784089,1226552,902026,636679,1855462,861334
669152,669952,Heated Clean Shot,51946.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1528928,1182282,2285624,1784089,1226552,902026,636679,1855462,861334
670271,670271,Roller Dash (pet),37965.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1528928,1182282,2285624,1784089,1226552,902026,674644,1855462,861334
670710,671468,Shot,7251.0,1465001,954885,2933580,992988,1539098,1034716,1561354,2995731,1528928,1182282,2285624,1784089,1226552,902026,674644,1862713,861334
671653,672803,Drill,81629.0,1465001,954885,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1226552,902026,674644,1862713,861334
673471,673471,Arm Punch (pet),18981.0,1465001,973866,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1226552,902026,674644,1862713,861334
673350,674108,Shot,7251.0,1465001,973866,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1226552,902026,674644,1869964,861334
674153,674953,Heated Split Shot,27207.0,1465001,973866,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1253759,902026,674644,1869964,861334
675071,675071,Arm Punch (pet),18981.0,1465001,992847,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1253759,902026,674644,1869964,861334
676671,676671,Arm Punch (pet),18981.0,1465001,1011828,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1253759,902026,674644,1869964,861334
675990,676748,Shot,7251.0,1465001,1011828,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1784089,1253759,902026,674644,1877215,861334
676654,677454,Heated Slug Shot,39574.0,1465001,1011828,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1823663,1253759,902026,674644,1877215,861334
678271,678271,Pile Bunker (pet),53787.0,1465001,1011828,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1823663,1253759,955813,674644,1877215,861334
678630,679388,Shot,7251.0,1465001,1011828,2933580,992988,1539098,1034716,1561354,3077360,1528928,1182282,2285624,1823663,1253759,955813,674644,1884466,861334
680271,680271,Crowned Collider (pet),61700.0,1465001,1011828,2933580,992988,1539098,1096416,1561354,3077360,1528928,1182282,2285624,1823663,1253759,955813,674644,1884466,861334
679154,680304,Air Anchor,81629.0,1546630,1011828,2933580,992988,1539098,1096416,1561354,3077360,1528928,1182282,2285624,1823663,1253759,955813,674644,1884466,861334
681270,682028,Shot,7251.0,1546630,1011828,2933580,992988,1539098,1096416,1561354,3077360,1528928,1182282,2285624,1823663,1253759,955813,674644,1891717,861334
681655,682455,Heated Clean Shot,51946.0,1546630,1011828,2933580,992988,1539098,1096416,1561354,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1891717,861334
683910,684668,Shot,7251.0,1546630,1011828,2933580,992988,1539098,1096416,1561354,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1898968,861334
684155,685005,Blazing Shot,32154.0,1546630,1011828,2965734,992988,1539098,1096416,1561354,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1898968,861334
684775,685485,Double Check,22256.0,1546630,1011828,2965734,992988,1539098,1096416,1583610,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1898968,861334
685656,686506,Blazing Shot,32154.0,1546630,1011828,2997888,992988,1539098,1096416,1583610,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1898968,861334
686276,686986,Checkmate,22256.0,1546630,1011828,2997888,992988,1561354,1096416,1583610,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1898968,861334
686550,687308,Shot,7251.0,1546630,1011828,2997888,992988,1561354,1096416,1583610,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1906219,861334
687156,688006,Blazing Shot,32154.0,1546630,1011828,3030042,992988,1561354,1096416,1583610,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1906219,861334
687776,688486,Double Check,22256.0,1546630,1011828,3030042,992988,1561354,1096416,1605866,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1906219,861334
688657,689507,Blazing Shot,32154.0,1546630,1011828,3062196,992988,1561354,1096416,1605866,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1906219,861334
689190,689948,Shot,7251.0,1546630,1011828,3062196,992988,1561354,1096416,1605866,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1913470,861334
689277,689987,Checkmate,22256.0,1546630,1011828,3062196,992988,1583610,1096416,1605866,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1913470,861334
690157,691007,Blazing Shot,32154.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1913470,861334
691830,692588,Shot,7251.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3077360,1528928,1182282,2337570,1823663,1253759,955813,674644,1920721,861334
691658,692808,Drill,81629.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2337570,1823663,1253759,955813,674644,1920721,861334
694158,694958,Heated Split Shot,27207.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2337570,1823663,1280966,955813,674644,1920721,861334
694470,695228,Shot,7251.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2337570,1823663,1280966,955813,674644,1927972,861334
696659,697459,Heated Slug Shot,39574.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2337570,1863237,1280966,955813,674644,1927972,861334
697110,697868,Shot,7251.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2337570,1863237,1280966,955813,674644,1935223,861334
699159,699959,Heated Clean Shot,51946.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2389516,1863237,1280966,955813,674644,1935223,861334
699750,700508,Shot,7251.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2389516,1863237,1280966,955813,674644,1942474,861334
701660,702460,Heated Split Shot,27207.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2389516,1863237,1308173,955813,674644,1942474,861334
702390,703148,Shot,7251.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2389516,1863237,1308173,955813,674644,1949725,861334
704160,704960,Heated Slug Shot,39574.0,1546630,1011828,3094350,992988,1583610,1096416,1605866,3158989,1528928,1182282,2389516,1902811,1308173,955813,674644,1949725,861334
704780,705490,Checkmate,22256.0,1546630,1011828,3094350,992988,1605866,1096416,1605866,3158989,1528928,1182282,2389516,1902811,1308173,955813,674644,1949725,861334
705030,705788,Shot,7251.0,1546630,1011828,3094350,992988,1605866,1096416,1605866,3158989,1528928,1182282,2389516,1902811,1308173,955813,674644,1956976,861334
705400,706110,Double Check,22256.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3158989,1528928,1182282,2389516,1902811,1308173,955813,674644,1956976,861334
706661,707461,Heated Clean Shot,51946.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3158989,1528928,1182282,2441462,1902811,1308173,955813,674644,1956976,861334
707670,708428,Shot,7251.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3158989,1528928,1182282,2441462,1902811,1308173,955813,674644,1964227,861334
709161,710311,Drill,81629.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2441462,1902811,1308173,955813,674644,1964227,861334
710310,711068,Shot,7251.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2441462,1902811,1308173,955813,674644,1971478,861334
711662,712462,Heated Split Shot,27207.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2441462,1902811,1335380,955813,674644,1971478,861334
712950,713708,Shot,7251.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2441462,1902811,1335380,955813,674644,1978729,861334
714162,714962,Heated Slug Shot,39574.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2441462,1942385,1335380,955813,674644,1978729,861334
715590,716348,Shot,7251.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2441462,1942385,1335380,955813,674644,1985980,861334
716663,717463,Heated Clean Shot,51946.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2493408,1942385,1335380,955813,674644,1985980,861334
718230,718988,Shot,7251.0,1546630,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2493408,1942385,1335380,955813,674644,1993231,861334
719163,720313,Air Anchor,88349.0,1634979,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2493408,1942385,1335380,955813,674644,1993231,861334
720870,721628,Shot,7847.0,1634979,1011828,3094350,992988,1605866,1096416,1628122,3240618,1528928,1182282,2493408,1942385,1335380,955813,674644,2001078,861334
721664,722814,Drill,88349.0,1634979,1011828,3094350,992988,1605866,1096416,1628122,3328967,1528928,1182282,2493408,1942385,1335380,955813,674644,2001078,861334
723524,724234,Checkmate,24091.0,1634979,1011828,3094350,992988,1629957,1096416,1628122,3328967,1528928,1182282,2493408,1942385,1335380,955813,674644,2001078,861334
723510,724268,Shot,7847.0,1634979,1011828,3094350,992988,1629957,1096416,1628122,3328967,1528928,1182282,2493408,1942385,1335380,955813,674644,2008925,861334
724164,725194,Chain Saw,152217.0,1634979,1011828,3094350,1145205,1629957,1096416,1628122,3328967,1528928,1182282,2493408,1942385,1335380,955813,674644,2008925,861334
725283,725283,Roller Dash (pet),58967.0,1634979,1011828,3094350,1145205,1629957,1096416,1628122,3328967,1528928,1182282,2493408,1942385,1335380,955813,733611,2008925,861334
725404,726114,Double Check,24091.0,1634979,1011828,3094350,1145205,1629957,1096416,1652213,3328967,1528928,1182282,2493408,1942385,1335380,955813,733611,2008925,861334
726024,726734,Checkmate,24091.0,1634979,1011828,3094350,1145205,1654048,1096416,1652213,3328967,1528928,1182282,2493408,1942385,1335380,955813,733611,2008925,861334
726150,726908,Shot,7847.0,1634979,1011828,3094350,1145205,1654048,1096416,1652213,3328967,1528928,1182282,2493408,1942385,1335380,955813,733611,2016772,861334
726665,727735,Excavator,152217.0,1634979,1011828,3094350,1145205,1654048,1096416,1652213,3328967,1681145,1182282,2493408,1942385,1335380,955813,733611,2016772,861334
727285,727995,Double Check,24091.0,1634979,1011828,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1182282,2493408,1942385,1335380,955813,733611,2016772,861334
728483,728483,Arm Punch (pet),29481.0,1634979,1041309,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1182282,2493408,1942385,1335380,955813,733611,2016772,861334
728790,729548,Shot,7847.0,1634979,1041309,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1182282,2493408,1942385,1335380,955813,733611,2024619,861334
730083,730083,Arm Punch (pet),29481.0,1634979,1070790,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1182282,2493408,1942385,1335380,955813,733611,2024619,861334
729165,730195,Full Metal Field,207573.0,1634979,1070790,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1389855,2493408,1942385,1335380,955813,733611,2024619,861334
731683,731683,Arm Punch (pet),29481.0,1634979,1100271,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1389855,2493408,1942385,1335380,955813,733611,2024619,861334
731430,732188,Shot,7847.0,1634979,1100271,3094350,1145205,1654048,1096416,1676304,3328967,1681145,1389855,2493408,1942385,1335380,955813,733611,2032466,861334
731666,732516,Blazing Shot,34802.0,1634979,1100271,3129152,1145205,1654048,1096416,1676304,3328967,1681145,1389855,2493408,1942385,1335380,955813,733611,2032466,861334
732286,732996,Double Check,24091.0,1634979,1100271,3129152,1145205,1654048,1096416,1700395,3328967,1681145,1389855,2493408,1942385,1335380,955813,733611,2032466,861334
733283,733283,Pile Bunker (pet),83542.0,1634979,1100271,3129152,1145205,1654048,1096416,1700395,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2032466,861334
733166,734016,Blazing Shot,34802.0,1634979,1100271,3163954,1145205,1654048,1096416,1700395,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2032466,861334
733786,734496,Checkmate,24091.0,1634979,1100271,3163954,1145205,1678139,1096416,1700395,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2032466,861334
734070,734828,Shot,7847.0,1634979,1100271,3163954,1145205,1678139,1096416,1700395,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2040313,861334
735283,735283,Crowned Collider (pet),95828.0,1634979,1100271,3163954,1145205,1678139,1192244,1700395,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2040313,861334
734667,735517,Blazing Shot,34802.0,1634979,1100271,3198756,1145205,1678139,1192244,1700395,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2040313,861334
735287,735997,Double Check,24091.0,1634979,1100271,3198756,1145205,1678139,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2040313,861334
736167,737017,Blazing Shot,34802.0,1634979,1100271,3233558,1145205,1678139,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2040313,861334
736710,737468,Shot,7847.0,1634979,1100271,3233558,1145205,1678139,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2048160,861334
737668,738518,Blazing Shot,34802.0,1634979,1100271,3268360,1145205,1678139,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2048160,861334
739168,740018,Blazing Shot,34802.0,1634979,1100271,3303162,1145205,1678139,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2048160,861334
739350,740108,Shot,7847.0,1634979,1100271,3303162,1145205,1678139,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2056007,861334
739788,740498,Checkmate,24091.0,1634979,1100271,3303162,1145205,1702230,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2056007,861334
730378,741048,Wildfire (dot),151223.0,1634979,1100271,3303162,1145205,1702230,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2056007,1012557
740669,741519,Blazing Shot,34802.0,1634979,1100271,3337964,1145205,1702230,1192244,1724486,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2056007,1012557
741289,741999,Double Check,24091.0,1634979,1100271,3337964,1145205,1702230,1192244,1748577,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2056007,1012557
741990,742748,Shot,7847.0,1634979,1100271,3337964,1145205,1702230,1192244,1748577,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2063854,1012557
742169,743019,Blazing Shot,34802.0,1634979,1100271,3372766,1145205,1702230,1192244,1748577,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2063854,1012557
742789,743499,Checkmate,24091.0,1634979,1100271,3372766,1145205,1726321,1192244,1748577,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2063854,1012557
743670,744520,Blazing Shot,34802.0,1634979,1100271,3407568,1145205,1726321,1192244,1748577,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2063854,1012557
744290,745000,Double Check,24091.0,1634979,1100271,3407568,1145205,1726321,1192244,1772668,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2063854,1012557
744630,745388,Shot,7847.0,1634979,1100271,3407568,1145205,1726321,1192244,1772668,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2071701,1012557
745170,746020,Blazing Shot,34802.0,1634979,1100271,3442370,1145205,1726321,1192244,1772668,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2071701,1012557
745790,746500,Checkmate,24091.0,1634979,1100271,3442370,1145205,1750412,1192244,1772668,3328967,1681145,1389855,2493408,1942385,1335380,1039355,733611,2071701,1012557
746671,747821,Drill,88349.0,1634979,1100271,3442370,1145205,1750412,1192244,1772668,3417316,1681145,1389855,2493408,1942385,1335380,1039355,733611,2071701,1012557
747291,748001,Checkmate,24091.0,1634979,1100271,3442370,1145205,1774503,1192244,1772668,3417316,1681145,1389855,2493408,1942385,1335380,1039355,733611,2071701,1012557
747270,748028,Shot,7847.0,1634979,1100271,3442370,1145205,1774503,1192244,1772668,3417316,1681145,1389855,2493408,1942385,1335380,1039355,733611,2079548,1012557
747911,748621,Double Check,24091.0,1634979,1100271,3442370,1145205,1774503,1192244,1796759,3417316,1681145,1389855,2493408,1942385,1335380,1039355,733611,2079548,1012557
748531,749241,Checkmate,24091.0,1634979,1100271,3442370,1145205,1798594,1192244,1796759,3417316,1681145,1389855,2493408,1942385,1335380,1039355,733611,2079548,1012557
749171,749971,Heated Split Shot,27207.0,1634979,1100271,3442370,1145205,1798594,1192244,1796759,3417316,1681145,1389855,2493408,1942385,1362587,1039355,733611,2079548,1012557
749791,750501,Double Check,22256.0,1634979,1100271,3442370,1145205,1798594,1192244,1819015,3417316,1681145,1389855,2493408,1942385,1362587,1039355,733611,2079548,1012557
